#List of SDSS AGN from DR7 that are found in HSC survey, with their magnitudes 
#created on Feb 2, 2019
#code at https://github.com/nevencaplar/Variability/tree/master/HSC 
#@Neven Caplar, Princeton University 
#ncaplar@princeton.edu
# 
#ra (SDSS) 
#dec (SDSS) 
#Delta g-band (g-band SDSS minus g_psfflux_mag (HSC))  
#Delta g-band err (sqrt(Delta g-band err**2+g_psfflux_magsigma (HSC)**2)) 
#g-band (SDSS) 
#g-band err (SDSS)  
#r-band (SDSS)  
#r-band err (SDSS) 
#i-band (SDSS) 
#i-band err (SDSS)  
#ra (HSC)  
#dec (HSC)  
#g_cmodel_mag (HSC)  
#g_cmodel_magsigma (HSC)  
#r_cmodel_mag (HSC)  
#r_cmodel_magsigma (HSC)  
#i_cmodel_mag (HSC) 
# i_cmodel_magsigma (HSC)  
#g_psfflux_mag (HSC)  
# g_psfflux_magsigma (HSC) 
#r_psfflux_mag (HSC) 
#r_psfflux_magsigma (HSC) 
#i_psfflux_mag (HSC) 
#i_psfflux_magsigma (HSC) 
#object_id (HSC) 
  
159.5,1.717782,nan,nan,19.1,0.019,18.996,0.023,18.756,0.045,159.49843,1.7177683,nan,nan,19.142138,0.0012793421,nan,nan,nan,nan,19.1407,0.0012693375,nan,nan,43184697865416856
159.6,0.312285,nan,nan,18.383,0.013,18.301,0.015,17.985,0.022,159.57425,0.31228405,nan,nan,18.529888,0.00054168334,18.0195,0.00095343206,nan,nan,18.577866,0.0005379829,18.085567,0.00096794,42120924660513456
159.6,-1.094157,nan,nan,19.678,0.026,19.132,0.023,18.551,0.037,159.60199,-1.0941552,nan,nan,19.493292,0.0011731192,18.911503,0.001191465,nan,nan,19.520388,0.0011639879,18.95684,0.0011962409,41052199358316400
159.8,-0.8892,nan,nan,19.125,0.018,19.129,0.02,19.024,0.046,159.69887,-0.8891999,nan,nan,18.871777,0.00069574505,19.0942,0.0012635731,nan,nan,18.882717,0.0006877286,19.104298,0.0012566764,41052203653284152
159.8,0.798173,nan,nan,19.634,0.019,19.499,0.024,19.347,0.051,159.70052,0.7981782,nan,nan,19.59272,0.0009122313,nan,nan,nan,nan,19.591227,0.00090553064,nan,nan,42120933250450608
159.8,2.127275,nan,nan,19.291,0.025,19.07,0.021,19.106,0.101,159.71742,2.1272826,nan,nan,19.231804,0.0020233314,nan,nan,nan,nan,19.234459,0.002008341,nan,nan,43184569016395136
159.8,2.095237,nan,nan,18.261,0.023,18.132,0.018,18.254,0.032,159.77145,2.0952451,nan,nan,18.464928,0.0010842545,nan,nan,nan,nan,18.468582,0.0010754004,nan,nan,43184569016394712
159.8,-0.095531,nan,nan,19.105,0.019,19.087,0.019,19.111,0.046,159.77534,-0.09553853,nan,nan,18.907642,0.00053352973,19.025747,0.0010499172,nan,nan,18.913227,0.000524742,19.037949,0.0010449955,41052083394202464
159.8,1.504517,nan,nan,19.369,0.02,19.203,0.024,19.428,0.075,159.80327,1.5045234,nan,nan,20.025978,0.0021120142,nan,nan,nan,nan,20.035843,0.0021012875,nan,nan,43184556131497096
159.9,1.459447,nan,nan,18.701,0.017,18.643,0.02,18.497,0.038,159.83607,1.4594538,nan,nan,18.708817,0.0012922961,nan,nan,nan,nan,18.711386,0.0012837936,nan,nan,42120812991360976
159.9,-0.567795,nan,nan,18.727,0.019,18.684,0.017,18.476,0.031,159.84303,-0.5677893,nan,nan,18.806217,0.00070714817,18.83338,0.0015390746,nan,nan,18.808537,0.0006953611,18.839542,0.0015285825,41052074804265056
159.9,2.184132,nan,nan,19.552,0.029,19.226,0.03,19.096,0.058,159.91551,2.184142,nan,nan,19.457485,0.0019708246,nan,nan,nan,nan,19.455986,0.0019584808,nan,nan,43184435872400472
159.9,0.998348,nan,nan,18.994,0.016,18.9,0.028,18.876,0.056,159.92674,0.9983554,nan,nan,19.186283,0.00087873195,nan,nan,nan,nan,19.186056,0.00087409513,nan,nan,42120662667508232
160.0,2.124998,nan,nan,19.5,0.025,19.197,0.022,19.271,0.068,160.00452,2.1250038,nan,nan,19.620045,0.0022064627,nan,nan,nan,nan,19.631,0.0021866285,nan,nan,43189929135574688
160.1,0.085427,nan,nan,18.875,0.014,18.729,0.018,18.691,0.046,160.11914,0.0854323,nan,nan,18.71994,0.0005124534,18.662313,0.0010900466,nan,nan,18.735228,0.00050421176,18.676636,0.0010867926,42120503753722008
160.1,2.074851,nan,nan,18.8,0.022,18.53,0.018,18.473,0.037,160.12186,2.0748665,nan,nan,19.081617,0.0015870703,nan,nan,nan,nan,19.084766,0.0015725902,nan,nan,43189791696628248
160.1,0.226925,nan,nan,18.99,0.018,18.942,0.016,18.982,0.05,160.16356,0.22693227,nan,nan,18.709423,0.0006306824,18.469425,0.0009943276,nan,nan,18.709625,0.0006207032,18.468773,0.0009868726,42120508048688592
160.1,-0.261355,nan,nan,19.512,0.024,18.962,0.025,18.758,0.041,160.16722,-0.26133773,nan,nan,19.168541,0.0006338677,18.58849,0.0010271213,nan,nan,19.168625,0.00062096043,18.588705,0.0010186052,41051808516289040
160.2,0.997469,nan,nan,20.008,0.027,19.658,0.03,19.388,0.079,160.19354,0.9974775,nan,nan,20.003529,0.0015171574,nan,nan,nan,nan,20.011023,0.0015098964,nan,nan,42120525228555736
160.2,0.181071,nan,nan,19.05,0.014,18.996,0.018,18.773,0.049,160.29105,0.18106559,nan,nan,19.01345,0.0007045924,18.938854,0.0013860768,nan,nan,19.012604,0.0006885245,18.938194,0.0013772888,42120370609733208
160.4,2.147882,nan,nan,18.54,0.018,18.387,0.02,18.221,0.036,160.34149,2.14789,nan,nan,18.783478,0.0013188784,nan,nan,nan,nan,18.77824,0.0013045437,nan,nan,43189658552631600
160.4,-0.938452,nan,nan,18.54,0.024,18.444,0.026,18.28,0.03,160.3452,-0.93845856,nan,nan,18.380787,0.0007337534,18.404724,0.001152006,nan,nan,18.433886,0.0007404196,18.484922,0.0011714397,41051653897468592
160.4,0.02191,nan,nan,18.107,0.009,17.876,0.013,17.713,0.026,160.37573,0.021896964,nan,nan,17.952839,0.0003572936,17.801197,0.00076675916,nan,nan,17.954332,0.00035459356,18.081146,0.0006458735,42120366314768352
160.4,-0.043432,nan,nan,18.527,0.016,18.159,0.026,17.958,0.039,160.38931,-0.043425325,nan,nan,18.437874,0.0004795966,18.119495,0.00083816703,nan,nan,18.769314,0.0005101253,18.542805,0.0009110391,41051675372305224
160.4,0.833697,nan,nan,19.16,0.014,19.161,0.018,18.958,0.043,160.41087,0.83370066,nan,nan,19.574198,0.0010505627,nan,nan,nan,nan,19.591309,0.0010479931,nan,nan,42120383494634464
160.4,0.675278,nan,nan,19.423,0.014,19.464,0.02,19.664,0.07,160.42738,0.6752879,nan,nan,19.529228,0.0011379839,nan,nan,nan,nan,19.527637,0.001129213,nan,nan,42120383494619896
160.5,-0.183924,nan,nan,19.273,0.018,18.937,0.027,18.934,0.052,160.46925,-0.18392447,nan,nan,19.341526,0.00076189573,19.049564,0.0012020989,nan,nan,19.343151,0.00074423867,19.05106,0.0011917644,41051533638385712
160.5,1.154948,nan,nan,19.73,0.025,19.78,0.03,19.676,0.106,160.4877,1.1549522,nan,nan,19.56498,0.0017286632,nan,nan,nan,nan,19.575165,0.0017171273,nan,nan,42120254645612176
160.5,-0.190654,nan,nan,19.151,0.017,18.965,0.027,18.926,0.051,160.49641,-0.19065474,nan,nan,18.974468,0.0006183626,18.759115,0.001040057,nan,nan,18.975971,0.000605048,18.766455,0.0010333096,41051533638385480
160.5,-0.654887,nan,nan,18.671,0.016,18.475,0.013,17.961,0.024,160.52563,-0.6548749,nan,nan,18.427834,0.0006248719,17.992825,0.00081171846,nan,nan,18.88343,0.00068391045,18.549078,0.00090519607,41051520753486288
160.5,-1.085578,nan,nan,19.421,0.027,19.288,0.021,19.184,0.064,160.54543,-1.0855716,nan,nan,19.365063,0.0018921115,nan,nan,nan,nan,19.386232,0.001889495,nan,nan,41051512163548152
160.5,1.680392,nan,nan,18.515,0.017,18.402,0.023,18.392,0.036,160.55057,1.6803962,nan,nan,18.434181,0.0010076493,nan,nan,nan,nan,18.434505,0.0009973294,nan,nan,43189508228786816
160.6,0.286983,nan,nan,20.216,0.024,20.122,0.028,19.803,0.091,160.5983,0.2869859,nan,nan,20.285694,0.0017077138,20.137669,0.0025179235,nan,nan,20.29298,0.001662908,20.148283,0.0025097812,42120237465731400
160.6,0.781027,nan,nan,18.718,0.018,18.626,0.017,18.62,0.034,160.613,0.7810145,nan,nan,18.715172,0.0008287449,nan,nan,nan,nan,18.730568,0.0008263662,nan,nan,42120246055679128
160.6,1.984519,nan,nan,19.305,0.025,19.168,0.024,19.196,0.059,160.63133,1.9845299,nan,nan,19.185081,0.0016811603,nan,nan,nan,nan,19.18196,0.0016664575,nan,nan,43189379379757416
160.6,-1.028713,nan,nan,19.974,0.022,19.481,0.026,19.16,0.054,160.67249,-1.0287054,nan,nan,20.16161,0.0029085954,nan,nan,nan,nan,20.20648,0.0029128562,nan,nan,41051374724590768
160.6,-0.139211,nan,nan,19.098,0.014,18.743,0.018,18.635,0.035,160.67798,-0.13920575,nan,nan,19.289387,0.0013081428,18.968027,0.0010867014,nan,nan,19.296091,0.001276988,18.964123,0.0010775375,41051396199432360
160.6,-0.285023,nan,nan,18.147,0.016,17.93,0.011,17.708,0.023,160.6797,-0.28501353,nan,nan,18.030539,0.00040263237,17.744713,0.0007605642,nan,nan,18.03112,0.0003993507,17.856718,0.0006841912,41051391904464512
160.8,-0.2169,nan,nan,18.705,0.017,18.613,0.013,18.591,0.039,160.72267,-0.21689923,nan,nan,18.727383,0.0006551749,18.798885,0.0012601607,nan,nan,18.724201,0.00063373573,18.796385,0.0012490395,41051396199429704
160.8,0.168538,nan,nan,18.54,0.011,18.534,0.014,18.365,0.038,160.77505,0.168546,nan,nan,17.875795,0.000747958,nan,nan,nan,nan,17.870712,0.00074056664,nan,nan,42125593289963280
160.8,1.382146,nan,nan,19.922,0.028,19.867,0.037,19.81,0.105,160.80742,1.382153,nan,nan,19.637161,0.002208083,nan,nan,nan,nan,19.6304,0.0021884232,nan,nan,42125619059764800
160.9,0.796471,nan,nan,19.425,0.018,19.269,0.022,18.89,0.04,160.82869,0.79646456,nan,nan,19.832092,0.002738471,nan,nan,nan,nan,19.836296,0.002716461,nan,nan,42125468735907312
160.9,0.722629,nan,nan,19.245,0.017,18.949,0.019,18.831,0.037,160.83992,0.72261703,nan,nan,19.436403,0.0014038414,nan,nan,nan,nan,19.428074,0.0013835907,nan,nan,42125468735906216
160.9,-1.125802,nan,nan,19.238,0.019,19.093,0.019,18.588,0.04,160.88129,-1.1257908,nan,nan,18.920528,0.0015444336,nan,nan,nan,nan,19.123322,0.0016110912,nan,nan,41056734843766288
161.0,-1.018544,nan,nan,18.54,0.014,18.484,0.02,18.219,0.027,160.94392,-1.0185475,nan,nan,18.943003,0.0012127833,nan,nan,nan,nan,18.946278,0.0012029989,nan,nan,41056739138740304
161.0,0.834273,nan,nan,18.091,0.015,18.058,0.016,18.138,0.027,160.94676,0.8342621,nan,nan,18.299145,0.0009853251,nan,nan,nan,nan,18.30204,0.0009784396,nan,nan,42125468735907760
161.0,-0.056879,nan,nan,18.704,0.016,18.618,0.019,18.082,0.026,161.0555,-0.056876276,nan,nan,18.333519,0.00058670953,17.995197,0.0007229826,nan,nan,18.369059,0.0005764141,18.060919,0.00073079905,41056623174627360
161.1,-0.194464,nan,nan,20.241,0.025,20.209,0.034,20.045,0.101,161.06802,-0.1944531,nan,nan,20.487625,0.002220021,20.782936,0.0046569677,nan,nan,20.490446,0.002167802,20.786325,0.0046242573,41056618879661864
161.1,-0.188515,nan,nan,19.279,0.02,18.968,0.017,18.848,0.04,161.1324,-0.18849824,nan,nan,19.324665,0.0011530214,18.965317,0.0018138086,nan,nan,19.603243,0.0011958673,19.363163,0.0019467012,41056618879662080
161.1,-1.107646,nan,nan,18.607,0.015,18.577,0.02,18.54,0.04,161.18443,-1.1076374,nan,nan,18.587252,0.0012211356,nan,nan,nan,nan,18.60123,0.0012164587,nan,nan,41056597404819472
161.2,0.05034,nan,nan,19.343,0.016,19.168,0.023,18.979,0.065,161.20535,0.050353587,nan,nan,19.878021,0.002743428,nan,nan,nan,nan,19.914017,0.0027344208,nan,nan,42125176678129920
161.2,-1.046362,nan,nan,17.267,0.016,17.239,0.013,17.12,0.017,161.30757,-1.0463666,nan,nan,17.060516,0.00056593027,nan,nan,nan,nan,17.06063,0.00056161144,nan,nan,41056459965866864
161.4,-0.95897,nan,nan,20.359,0.03,20.096,0.032,19.806,0.092,161.35184,-0.9589689,nan,nan,20.95776,0.006053095,nan,nan,nan,nan,20.956875,0.0060086963,nan,nan,41056464260832920
161.5,0.402863,nan,nan,18.506,0.013,18.405,0.017,18.414,0.037,161.46844,0.4028739,nan,nan,19.542328,0.0027293833,nan,nan,nan,nan,19.626375,0.0027662362,nan,nan,42125047829109152
166.2,0.659201,-0.3952497,0.018064473,18.956,0.018,18.853,0.018,18.934,0.038,166.25111,0.6591997,19.3294,0.0015318597,18.76968,0.0013880326,nan,nan,19.35125,0.0015248639,18.766195,0.0013795493,nan,nan,42137975680673728
166.2,1.152273,-1.0131837,0.016167795,18.663,0.016,18.614,0.018,18.655,0.035,166.3095,1.1522685,19.677418,0.0023254075,19.194017,0.0016648853,nan,nan,19.676184,0.002323269,19.191353,0.0016536859,nan,nan,42137984270610880
166.4,-0.98003,-0.0180487,0.018041475,18.685,0.018,18.428,0.019,18.386,0.032,166.38823,-0.9800281,18.70487,0.0012230518,18.629192,0.0013924728,nan,nan,18.703049,0.0012226121,18.62812,0.0013793691,nan,nan,41069246083504752
166.6,1.515419,-2.0269496,0.020798635,19.655,0.02,19.513,0.03,19.612,0.082,166.59583,1.5154115,21.669209,0.0056815636,20.371319,0.0034276403,nan,nan,21.68195,0.0057081697,20.376541,0.0034044264,nan,nan,43206958680901480
166.6,-0.723891,-1.0203208,0.021116093,18.653,0.021,18.176,0.017,17.72,0.027,166.598,-0.7238998,19.67895,0.0022115975,18.792255,0.0015821449,nan,nan,19.67332,0.0022111852,18.79126,0.0015682025,nan,nan,41068975500571584
166.6,-1.248538,-3.765702,0.015083313,16.485,0.015,16.448,0.011,16.34,0.018,166.6533,-1.2485356,nan,nan,16.500061,0.00037774912,nan,nan,20.250702,0.0015831396,16.49379,0.0003581428,nan,nan,41068962615671504
166.6,0.526446,-0.0541894,0.016082723,19.188,0.016,19.184,0.022,18.994,0.039,166.68468,0.5264645,19.200771,0.0016008051,19.001726,0.0014359505,nan,nan,19.24219,0.0016291068,19.016743,0.0014324058,nan,nan,42143194065941672
166.8,1.436769,0.0283881,0.016067823,19.179,0.016,19.169,0.027,18.948,0.048,166.72691,1.4367635,19.142633,0.0014663789,18.946537,0.0012994814,nan,nan,19.150612,0.001474767,18.948917,0.001290339,nan,nan,42143215540776496
166.9,0.564963,-0.0622618,0.0130476365,18.944,0.013,18.579,0.025,18.499,0.028,166.8571,0.5649878,19.007856,0.001108061,18.880768,0.0012423582,nan,nan,19.006262,0.0011139248,18.879848,0.0012329035,nan,nan,42143056626991208
166.9,-0.856304,-0.9743464,0.022165898,19.635,0.022,19.031,0.023,18.7,0.036,166.86856,-0.8562783,20.611895,0.00270891,19.6223,0.002545029,nan,nan,20.609346,0.0027068462,19.621008,0.0025225389,nan,nan,41074331324791112
166.9,0.058172,0.014709,0.019038675,18.527,0.019,18.1,0.017,18.007,0.026,166.90282,0.0581909,18.429684,0.0011733127,18.19632,0.0010135485,nan,nan,18.512291,0.0012129141,18.194721,0.0010051897,nan,nan,42143043742078928
167.0,-0.512286,-0.0855997,0.017059159,18.733,0.017,18.788,0.016,18.688,0.035,166.9477,-0.51229614,18.816822,0.0014226135,18.850277,0.0013999995,nan,nan,18.8186,0.0014194589,18.850784,0.0013882427,nan,nan,41074202475771520
167.0,1.659325,nan,nan,19.138,0.023,19.088,0.023,18.977,0.057,166.94926,1.659303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43206688097961816
167.0,-1.208561,-0.2886037,0.019057017,18.988,0.019,18.9,0.02,18.832,0.038,166.95474,-1.2085447,19.273415,0.0014654145,18.90425,0.001272495,nan,nan,19.276604,0.0014730582,18.901665,0.0012637838,nan,nan,41074189590870176
167.0,1.694654,nan,nan,17.566,0.021,17.344,0.018,17.406,0.026,167.04529,1.6946614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43206688097970440
167.0,-0.995711,-1.48648,0.020152519,19.536,0.02,19.26,0.02,19.118,0.05,167.05777,-0.9957008,21.023424,0.00247123,19.741566,0.001700499,nan,nan,21.02248,0.0024746796,19.740574,0.0016885373,nan,nan,41074193885838416
167.0,1.543004,-0.4554323,0.02402822,19.126,0.024,19.193,0.024,19.177,0.07,167.05779,1.5430149,19.54967,0.0011559122,19.327604,0.0013233159,nan,nan,19.581432,0.0011641751,19.335516,0.0013187901,nan,nan,43206683803010648
167.0,1.349586,-0.8184705,0.018067047,19.065,0.018,18.958,0.021,18.871,0.046,167.06175,1.349584,19.886917,0.0015536443,19.61314,0.0015184599,nan,nan,19.88347,0.0015550428,19.610645,0.0015053928,nan,nan,42142936367910344
167.1,-0.97333,-1.8553321,0.04083673,20.964,0.04,19.891,0.027,19.727,0.081,167.0798,-0.9733247,22.812567,0.008216752,20.686111,0.0033349418,nan,nan,22.819332,0.008224258,20.685863,0.003311733,nan,nan,41074193885839224
167.1,1.266631,-0.9162274,0.018102733,19.236,0.018,19.083,0.027,18.997,0.061,167.09224,1.2666239,20.09653,0.0019233522,19.849133,0.0022029842,nan,nan,20.152227,0.0019258703,19.85655,0.00218983,nan,nan,42142936367907632
167.1,0.61855,-3.1221752,0.032179803,20.368,0.029,19.729,0.028,19.238,0.047,167.10968,0.6185738,23.457703,0.0139326,20.314232,0.0025963406,nan,nan,23.490175,0.013947749,20.326828,0.0025812986,nan,nan,42142919188043520
167.1,0.576416,-0.3087712,0.019046016,19.295,0.019,18.954,0.034,18.695,0.045,167.12646,0.57644045,19.35236,0.0012712063,19.407978,0.0015347084,nan,nan,19.603771,0.0013231613,19.541851,0.0015595279,nan,nan,42142919188041728
167.1,-0.092819,-0.7397578,0.015115788,19.062,0.015,18.757,0.017,18.485,0.029,167.1272,-0.09282041,19.80139,0.0018682344,19.441648,0.0019449095,nan,nan,19.801758,0.0018673652,19.440205,0.0019300674,nan,nan,41074211065707928
167.1,-0.926041,-0.3063598,0.0120178955,18.032,0.012,17.788,0.012,17.782,0.027,167.16154,-0.92604345,18.339705,0.0006546711,17.856457,0.0006754534,nan,nan,18.33836,0.00065559347,17.856764,0.00067015475,nan,nan,41074056446887704
167.2,1.669451,-1.1586756,0.026210072,19.404,0.026,19.031,0.026,18.592,0.046,167.2115,1.6694587,20.495554,0.0032527056,19.745863,0.0025973269,nan,nan,20.562675,0.0033117784,19.773407,0.0025971252,nan,nan,43206550659019728
167.2,1.654669,0.015856,0.022014974,17.74,0.022,17.864,0.023,17.624,0.029,167.2344,1.6546736,17.725044,0.0008112071,17.604977,0.0009309393,nan,nan,17.724144,0.00081182766,17.603931,0.00092372316,nan,nan,43206550659019296
167.2,-0.058413,nan,nan,17.488,0.013,17.448,0.014,17.419,0.018,167.25677,-0.05840826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41074077921723008
167.2,-0.429073,0.4291847,0.015032994,18.852,0.015,18.77,0.018,18.832,0.036,167.26352,-0.42906433,18.427254,0.0009931811,18.390919,0.0009857442,nan,nan,18.422815,0.0009954446,18.389713,0.0009780113,nan,nan,41074069331785696
167.2,-0.600204,0.044696,0.016028019,19.054,0.016,18.991,0.019,18.692,0.034,167.30888,-0.6001973,19.012577,0.000946054,18.728062,0.0009301066,nan,nan,19.009304,0.0009473104,18.727547,0.0009234149,nan,nan,41074065036820176
167.5,1.03217,-0.2848177,0.016023692,19.165,0.016,18.934,0.022,19.005,0.046,167.49628,1.0321921,19.445997,0.00087146077,19.104889,0.0007813798,nan,nan,19.449818,0.0008710428,19.10009,0.0007749092,nan,nan,42142657195034176
167.5,1.338544,-0.6886196,0.022053653,19.264,0.022,18.879,0.019,18.773,0.044,167.53189,1.3385404,nan,nan,19.50766,0.0011809656,nan,nan,19.95262,0.001537407,19.52913,0.001125302,nan,nan,42142524051048728
167.5,0.658881,0.1958129,0.014013543,18.904,0.014,18.933,0.017,18.872,0.036,167.54034,0.6589032,18.65055,0.0006129325,18.50123,0.0005937281,nan,nan,18.708187,0.0006159488,18.501644,0.0005893738,nan,nan,42142511166144520
167.5,1.224409,-2.0431361,0.013032218,16.459,0.013,16.094,0.02,16.014,0.016,167.55031,1.2244135,16.83167,0.00046006232,16.160814,0.00026704647,nan,nan,18.502136,0.0009158092,16.40651,0.00044425362,nan,nan,42142524051044472
167.6,-0.929035,-0.8345069,0.016021062,18.646,0.016,18.495,0.019,18.19,0.03,167.59329,-0.9290405,19.165014,0.0007596673,18.69883,0.00062084163,nan,nan,19.480507,0.0008212328,18.93171,0.0006509632,nan,nan,41073781568981928
167.6,2.192792,-0.171802,0.020069607,19.126,0.02,19.089,0.021,19.214,0.058,167.61705,2.192813,19.298252,0.0016725335,19.022701,0.0016888868,nan,nan,19.297802,0.0016700729,19.02438,0.0016776575,nan,nan,43211786224141056
167.6,-0.881836,-0.3461778,0.016028697,19.188,0.016,19.019,0.02,18.927,0.042,167.66753,-0.88184524,19.473164,0.0009389923,19.440266,0.0010526504,nan,nan,19.534178,0.0009587168,19.47359,0.0010552789,nan,nan,41073781568983832
167.8,1.288687,0.0593612,0.018021535,18.904,0.018,18.622,0.023,18.597,0.043,167.72012,1.2886661,18.821068,0.0008720962,18.811378,0.00081216195,nan,nan,18.844639,0.00088075467,18.815277,0.0008080691,nan,nan,42142386612093272
167.8,0.815065,-0.1163307,0.014008672,18.525,0.014,18.44,0.018,18.348,0.03,167.72885,0.81508636,18.645119,0.00049274595,18.411201,0.00056942157,nan,nan,18.64133,0.0004928281,18.410286,0.00056517107,nan,nan,42142373727198352
167.8,0.296552,0.015509,0.021008879,18.577,0.021,18.292,0.023,18.297,0.029,167.80202,0.29656684,18.492405,0.000595883,18.38677,0.00072108355,nan,nan,18.561491,0.00061076443,18.422977,0.0007241627,nan,nan,42142365137255136
167.8,1.342956,-0.3728917,0.022010196,18.338,0.022,18.059,0.02,17.745,0.024,167.80884,1.342961,18.713133,0.00066961313,18.551203,0.00072692503,nan,nan,18.710892,0.0006698699,18.551697,0.000721219,nan,nan,42142386612095464
167.9,0.309134,-0.5927597,0.022022724,18.907,0.022,18.801,0.024,18.692,0.041,167.82404,0.3091472,19.49924,0.0010013792,19.328232,0.0010722126,nan,nan,19.49976,0.0010001933,19.324184,0.0010644118,nan,nan,42142365137255408
167.9,1.720796,-0.4446054,0.025038183,18.94,0.025,18.689,0.019,18.64,0.044,167.85036,1.7208143,19.379932,0.001379017,18.695694,0.0011484749,nan,nan,19.384605,0.0013822337,18.695011,0.0011393661,nan,nan,43211498461349264
167.9,1.958302,-1.0077097,0.025257979,19.84,0.025,19.726,0.036,19.725,0.089,167.8689,1.958294,20.848444,0.003602897,19.955114,0.0026306547,nan,nan,20.84771,0.0036007678,19.953352,0.0026125368,nan,nan,43211507051275440
167.9,1.373688,-0.1755269,0.02601413,19.081,0.026,18.943,0.024,18.725,0.043,167.88036,1.3736842,19.258036,0.0008566533,19.15382,0.00091896724,nan,nan,19.256527,0.0008573292,19.150948,0.0009114917,nan,nan,42142249173144912
167.9,1.103772,-0.6657742,0.019036926,19.502,0.019,18.972,0.019,18.711,0.036,167.90189,1.103771,20.168808,0.0011841608,19.483057,0.0010634251,nan,nan,20.167774,0.0011851437,19.484022,0.0010563434,nan,nan,42142244878175584
168.0,-0.810861,-0.1655229,0.020008953,18.772,0.02,18.844,0.024,18.941,0.039,167.96957,-0.81088585,18.934711,0.0005974425,18.67291,0.00055697793,nan,nan,18.937523,0.0005985008,18.67532,0.0005526467,nan,nan,41073510986039512
168.0,-1.223483,0.0637074,0.027003162,18.316,0.027,18.29,0.042,18.059,0.03,168.00522,-1.2234931,18.254711,0.00041328496,18.165558,0.0003785786,nan,nan,18.252293,0.00041324634,18.167984,0.0003754699,nan,nan,41073498101144096
168.0,2.041605,0.0957413,0.022039324,19.205,0.022,18.923,0.024,18.811,0.054,168.01631,2.0416293,19.110603,0.0013166871,18.992245,0.00140516,nan,nan,19.109259,0.0013159836,18.990555,0.0013950794,nan,nan,43211369612323256
168.0,1.346808,-0.3157064,0.02601193,18.472,0.026,18.452,0.019,18.51,0.036,168.06023,1.3468065,18.786366,0.00078644924,18.495033,0.00083599,nan,nan,18.787706,0.0007877608,18.49321,0.0008296235,nan,nan,42142249173143784
168.1,1.707152,-0.4038595,0.020036343,18.324,0.02,18.122,0.017,17.932,0.03,168.07822,1.7071657,18.72866,0.0012049173,18.427053,0.00096577813,nan,nan,18.72786,0.0012062738,18.422928,0.00095646444,nan,nan,43211361022393712
168.1,2.125964,-0.2814042,0.02411822,19.511,0.024,19.249,0.026,19.224,0.073,168.08043,2.1259515,19.795134,0.0023864333,19.52526,0.0020183732,nan,nan,19.792404,0.0023850694,19.524443,0.0020067722,nan,nan,43211369612315472
168.1,-0.858141,-0.4611111,0.019012248,18.809,0.019,18.601,0.018,18.663,0.035,168.08365,-0.8581502,19.261385,0.00068041694,18.968449,0.0006524024,nan,nan,19.270111,0.0006823312,18.9716,0.0006481318,nan,nan,41073369252124368
168.1,0.50795,1.1742262,0.018006975,19.485,0.018,19.215,0.022,19.142,0.041,168.09093,0.5079535,18.285288,0.00049509533,18.420025,0.00056856783,nan,nan,18.310774,0.0005011631,18.424816,0.0005659812,nan,nan,42142094554316968
168.1,0.775097,-1.8539791,0.019167349,19.698,0.019,19.639,0.026,19.591,0.067,168.10077,0.7751199,21.555656,0.0025249594,19.984432,0.0015563567,nan,nan,21.55198,0.0025272996,19.983746,0.0015452508,nan,nan,42142098849287792
168.1,-0.850434,-0.0236629,0.01900656,18.614,0.019,18.381,0.017,18.389,0.029,168.10718,-0.8504472,18.637016,0.0004994713,18.524347,0.0004957926,nan,nan,18.637663,0.00049930846,18.524025,0.0004920403,nan,nan,41073369252125048
168.1,1.321091,-0.3029124,0.02202061,19.051,0.022,18.725,0.029,18.605,0.051,168.11906,1.3210998,19.338577,0.0009429962,19.243631,0.0010754889,nan,nan,19.353912,0.00095249707,19.249088,0.0010697984,nan,nan,42142111734189776
168.1,-0.426159,0.3248658,0.016014734,18.796,0.016,18.586,0.019,18.512,0.029,168.1297,-0.42615664,18.480656,0.00068615295,18.53603,0.0008830612,nan,nan,18.471134,0.0006868013,18.535477,0.00087570195,nan,nan,41073382137020736
168.1,-1.127184,0.2928818,0.018007271,19.057,0.018,18.967,0.016,19.07,0.042,168.16553,-1.1271963,18.733063,0.00050519744,18.953163,0.0005427366,nan,nan,18.764118,0.0005116428,18.96979,0.0005417504,nan,nan,41078862515292136
168.1,1.284716,-0.3073202,0.020027557,19.19,0.02,19.044,0.028,18.806,0.053,168.16595,1.2847295,19.484722,0.0010464798,19.364481,0.0011075055,nan,nan,19.49732,0.0010502815,19.364594,0.0010990602,nan,nan,42147609292326728
168.2,0.83262,-1.6080368,0.0150392745,18.752,0.015,18.575,0.017,18.549,0.034,168.19292,0.8326378,20.361261,0.001084651,19.146477,0.0006968331,nan,nan,20.360037,0.0010861774,19.145525,0.0006913911,nan,nan,42147596407429728
168.2,0.886153,-0.4242152,0.012007999,17.705,0.012,17.475,0.011,17.447,0.02,168.20692,0.8861573,nan,nan,17.9167,0.00036720617,nan,nan,18.129215,0.0004382374,17.916306,0.00036435947,nan,nan,42147600702390680
